Id,Predicted
6335,0.026968953795388242
6336,0.08978064602669282
6337,0.040652757373304337
6338,0.0905726413658632
6339,0.03095912252575276
6340,0.05657250439767951
6341,0.1206027480534606
6342,0.018259819172149333
6343,0.06825150049829332
6344,0.06781263745767922
6345,0.020179552168956227
6346,0.026472781818850936
6347,0.05151584936732793
6348,0.03946856304373096
6349,0.03095912252575276
6350,0.06708928771089888
6351,0.018259819172149333
6352,0.5834440998120117
6353,0.061777376750848115
6354,0.05421254687491415
6355,0.04227949968174721
6356,0.07608359813272189
6357,0.026472781818850936
6358,0.7408824057415276
6359,0.04068156140030866
6360,0.026472781818850936
6361,0.07182212788681279
6362,0.0594282377006597
6363,0.061777376750848115
6364,0.026968953795388242
6365,0.7004627804312837
6366,0.07216552657231459
6367,0.5842717241664789
6368,0.01596002443954075
6369,0.45748115691816194
6370,0.06718156642604292
6371,0.06718156642604292
6372,0.13745122613571953
6373,0.29108908662504485
6374,0.2077856538090326
6375,0.028654171998301135
6376,0.4133237598242397
6377,0.33028583360089553
6378,0.040652757373304337
6379,0.026968953795388242
6380,0.0676077518271001
6381,0.28947907056089217
6382,0.06781263745767922
6383,0.026472781818850936
6384,0.03786114812469107
6385,0.020179552168956227
6386,0.06019386136264918
6387,0.05421254687491415
6388,0.07216552657231459
6389,0.07078488698868403
6390,0.07078488698868403
6391,0.43862420009541003
6392,0.8370596751190915
6393,0.0905726413658632
6394,0.028654171998301135
6395,0.11315328933518866
6396,0.061777376750848115
6397,0.039493981251633066
6398,0.04643653147895924
6399,0.05659744664427008
6400,0.11315328933518866
6401,0.07216552657231459
6402,0.03946856304373096
6403,0.056405069827927326
6404,0.026472781818850936
6405,0.06718156642604292
6406,0.06708928771089888
6407,0.0905726413658632
6408,0.09623930836648813
6409,0.061777376750848115
6410,0.027463310374245965
6411,0.38662890575360265
6412,0.05838718489340363
6413,0.07216552657231459
6414,0.06708928771089888
6415,0.10814885600256996
6416,0.026968953795388242
6417,0.0676077518271001
6418,0.4498660789816252
6419,0.06875054408974675
6420,0.06708928771089888
6421,0.09623930836648813
6422,0.028654171998301135
6423,0.07216552657231459
6424,0.6792359415445058
6425,0.2598060734484756
6426,0.17601351234366744
6427,0.06875054408974675
6428,0.0905726413658632
6429,0.040441795869539075
6430,0.056405069827927326
6431,0.07216552657231459
6432,0.018259819172149333
6433,0.06235156091202095
6434,0.12430549802377401
6435,0.03709651733685868
6436,0.0780320889511862
6437,0.2566907044387709
6438,0.26914687174779195
6439,0.11315328933518866
6440,0.06708928771089888
6441,0.061777376750848115
6442,0.5293023770674472
6443,0.08978064602669282
6444,0.41068824520009645
6445,0.07182212788681279
6446,0.06718156642604292
6447,0.11315328933518866
6448,0.06708928771089888
6449,0.27511607688278544
6450,0.05421254687491415
6451,0.05657250439767951
6452,0.10903644770759136
6453,0.026472781818850936
6454,0.03946856304373096
6455,0.07182212788681279
6456,0.0594282377006597
6457,0.04643653147895924
6458,0.05657250439767951
6459,0.026968953795388242
6460,0.10852538074699133
6461,0.06875054408974675
6462,0.05421254687491415
6463,0.0905726413658632
6464,0.10852538074699133
6465,0.06708928771089888
6466,0.23734198634956383
6467,0.06875054408974675
6468,0.061777376750848115
6469,0.0323902958071438
6470,0.21012454324714946
6471,0.07216552657231459
6472,0.026968953795388242
6473,0.026472781818850936
6474,0.026968953795388242
6475,0.0594282377006597
6476,0.03946856304373096
6477,0.03270266394214152
6478,0.23734198634956383
6479,0.020807451534559908
6480,0.06708928771089888
6481,0.018259819172149333
6482,0.07134054259834616
6483,0.026968953795388242
6484,0.03786114812469107
6485,0.05739118735950001
6486,0.43046998643477197
6487,0.07216552657231459
6488,0.2763766572302157
6489,0.5649576325588322
6490,0.13745122613571953
6491,0.15077855717513597
6492,0.06718156642604292
6493,0.026472781818850936
6494,0.38963447802521334
6495,0.13745122613571953
6496,0.03946856304373096
6497,0.07216552657231459
6498,0.05739118735950001
6499,0.06434532419947572
6500,0.026968953795388242
6501,0.026968953795388242
6502,0.3782334246813578
6503,0.0692868021766094
6504,0.28181680467631476
6505,0.26112800752272514
6506,0.0323902958071438
6507,0.03946856304373096
6508,0.8163155615946384
6509,0.8684711989841143
6510,0.040652757373304337
6511,0.13745122613571953
6512,0.026968953795388242
6513,0.039493981251633066
6514,0.1610254950114804
6515,0.37375971544130887
6516,0.06708928771089888
6517,0.03786114812469107
6518,0.06708928771089888
6519,0.018259819172149333
6520,0.04327286104614076
6521,0.026968953795388242
6522,0.33472752773218467
6523,0.04811476673414857
6524,0.06019386136264918
6525,0.040652757373304337
6526,0.040652757373304337
6527,0.11971792800240066
6528,0.11315328933518866
6529,0.018259819172149333
6530,0.026968953795388242
6531,0.03709651733685868
6532,0.018053246159590485
6533,0.026968953795388242
6534,0.07608359813272189
6535,0.04024267247575417
6536,0.34696232535947036
6537,0.026001045357810355
6538,0.07078488698868403
6539,0.255991253051465
6540,0.04227949968174721
6541,0.061777376750848115
6542,0.040652757373304337
6543,0.020807451534559908
6544,0.8152226720961044
6545,0.06235156091202095
6546,0.026968953795388242
6547,0.061777376750848115
6548,0.11315328933518866
6549,0.03095912252575276
6550,0.06875054408974675
6551,0.06825150049829332
6552,0.026968953795388242
6553,0.061777376750848115
6554,0.03709651733685868
6555,0.061777376750848115
6556,0.06708928771089888
6557,0.0676077518271001
6558,0.11971792800240066
6559,0.03946856304373096
6560,0.07216552657231459
6561,0.026968953795388242
6562,0.3083186664679866
6563,0.1034572606124984
6564,0.06235156091202095
6565,0.028654171998301135
6566,0.141842737005286
6567,0.5649576325588322
6568,0.05657250439767951
6569,0.026472781818850936
6570,0.026472781818850936
6571,0.026968953795388242
6572,0.06019386136264918
6573,0.061777376750848115
6574,0.0323902958071438
6575,0.0905726413658632
6576,0.061777376750848115
6577,0.039493981251633066
6578,0.042067641289047296
6579,0.07216552657231459
6580,0.08954341173573652
6581,0.05421254687491415
6582,0.06235156091202095
6583,0.02173652428600851
6584,0.018259819172149333
6585,0.737169388094374
6586,0.377192937731405
6587,0.07182212788681279
6588,0.04682244693316562
6589,0.036283154951767684
6590,0.026472781818850936
6591,0.06718156642604292
6592,0.06781263745767922
6593,0.03270266394214152
6594,0.36790277131125404
6595,0.42748310539956774
6596,0.03709651733685868
6597,0.026968953795388242
6598,0.07216552657231459
6599,0.07926397117326368
6600,0.10852538074699133
6601,0.04643653147895924
6602,0.3477294996573774
6603,0.04024267247575417
6604,0.3996662418659698
6605,0.07216552657231459
6606,0.028654171998301135
6607,0.41746160763109363
6608,0.07182212788681279
6609,0.028654171998301135
6610,0.28742333143479076
6611,0.03270266394214152
6612,0.026968953795388242
6613,0.47972800498560414
6614,0.04643653147895924
6615,0.026968953795388242
6616,0.06718156642604292
6617,0.05421254687491415
6618,0.040441795869539075
6619,0.04682244693316562
6620,0.018053246159590485
6621,0.8262296807497221
6622,0.06825150049829332
6623,0.03786114812469107
6624,0.026968953795388242
6625,0.41746160763109363
6626,0.06825150049829332
6627,0.7761060262965804
6628,0.10852538074699133
6629,0.572608493155586
6630,0.0676077518271001
6631,0.026472781818850936
6632,0.04643653147895924
6633,0.026968953795388242
6634,0.018053246159590485
6635,0.029842787684468648
6636,0.036283154951767684
6637,0.0323902958071438
6638,0.040441795869539075
6639,0.05421254687491415
6640,0.040441795869539075
6641,0.061777376750848115
6642,0.06781263745767922
6643,0.48001552070649206
6644,0.07182212788681279
6645,0.018053246159590485
6646,0.026968953795388242
6647,0.13745122613571953
6648,0.0905726413658632
6649,0.026472781818850936
6650,0.06708928771089888
6651,0.4314523554771103
6652,0.0905726413658632
6653,0.0676077518271001
6654,0.026968953795388242
6655,0.018259819172149333
6656,0.026968953795388242
6657,0.07216552657231459
6658,0.03270266394214152
6659,0.05838718489340363
6660,0.04068156140030866
6661,0.040441795869539075
6662,0.040441795869539075
6663,0.03946856304373096
6664,0.11315328933518866
6665,0.0323902958071438
6666,0.026968953795388242
6667,0.07216552657231459
6668,0.622018249022766
6669,0.026472781818850936
6670,0.06825150049829332
6671,0.11315328933518866
6672,0.06708928771089888
6673,0.026968953795388242
6674,0.06718156642604292
6675,0.03270266394214152
6676,0.3874058826061809
6677,0.026472781818850936
6678,0.06718156642604292
6679,0.029842787684468648
6680,0.05421254687491415
6681,0.12827075485685163
6682,0.040441795869539075
6683,0.17167099801932495
6684,0.07216552657231459
6685,0.040652757373304337
6686,0.1182411347376254
6687,0.061777376750848115
6688,0.04227949968174721
6689,0.018259819172149333
6690,0.03786114812469107
6691,0.07926397117326368
6692,0.06708928771089888
6693,0.06708928771089888
6694,0.27477168174070943
6695,0.03270266394214152
6696,0.06875054408974675
6697,0.04227949968174721
6698,0.42826492568847957
6699,0.07216552657231459
6700,0.04227949968174721
6701,0.3503137717821932
6702,0.5204795030890556
6703,0.3996662418659698
6704,0.018259819172149333
6705,0.10852538074699133
6706,0.07216552657231459
6707,0.06708928771089888
6708,0.40713666642686036
6709,0.026472781818850936
6710,0.0594282377006597
6711,0.027588769734464384
6712,0.10852538074699133
6713,0.10852538074699133
6714,0.508638148544119
6715,0.040652757373304337
6716,0.43046998643477197
6717,0.026968953795388242
6718,0.026472781818850936
6719,0.010584053309337154
6720,0.11315328933518866
6721,0.062435926425047784
6722,0.11971792800240066
6723,0.8092661139007121
6724,0.039493981251633066
6725,0.026968953795388242
6726,0.03946856304373096
6727,0.06718156642604292
6728,0.061777376750848115
6729,0.12430549802377401
6730,0.061777376750848115
6731,0.03946856304373096
6732,0.141842737005286
6733,0.5665249780369063
6734,0.03270266394214152
6735,0.06825150049829332
6736,0.028654171998301135
6737,0.12430549802377401
6738,0.04227949968174721
6739,0.03946856304373096
6740,0.8138967702938167
6741,0.0323902958071438
6742,0.12430549802377401
6743,0.042067641289047296
6744,0.13745122613571953
6745,0.026968953795388242
6746,0.8319331669222457
6747,0.042067641289047296
6748,0.02756276338911535
6749,0.06875054408974675
6750,0.1206027480534606
6751,0.026968953795388242
6752,0.07608359813272189
6753,0.020807451534559908
6754,0.5999718839141683
6755,0.03777473807762562
6756,0.04227949968174721
6757,0.036283154951767684
6758,0.04643653147895924
6759,0.028654171998301135
6760,0.018259819172149333
6761,0.026968953795388242
6762,0.040441795869539075
6763,0.040652757373304337
6764,0.04643653147895924
6765,0.05421254687491415
6766,0.026472781818850936
6767,0.03946856304373096
6768,0.03946856304373096
6769,0.0594282377006597
6770,0.06718156642604292
6771,0.7454143888202202
6772,0.38963447802521334
6773,0.3501813138653742
6774,0.04227949968174721
6775,0.11315328933518866
6776,0.06718156642604292
6777,0.11503514081670485
6778,0.010584053309337154
6779,0.6017885991073817
6780,0.040652757373304337
6781,0.10934964191310462
6782,0.08978064602669282
6783,0.07078488698868403
6784,0.05421254687491415
6785,0.03709651733685868
6786,0.061777376750848115
6787,0.07608359813272189
6788,0.04643653147895924
6789,0.040441795869539075
6790,0.10852538074699133
6791,0.05739118735950001
6792,0.03946856304373096
6793,0.06718156642604292
6794,0.026968953795388242
6795,0.05421254687491415
6796,0.09623930836648813
6797,0.026968953795388242
6798,0.07182212788681279
6799,0.07216552657231459
6800,0.026968953795388242
6801,0.040652757373304337
6802,0.07216552657231459
6803,0.0676077518271001
6804,0.026968953795388242
6805,0.07216552657231459
6806,0.07182212788681279
6807,0.03073280224390521
6808,0.06875054408974675
6809,0.018259819172149333
6810,0.06825150049829332
6811,0.13745122613571953
6812,0.05838718489340363
6813,0.07182212788681279
6814,0.06235156091202095
6815,0.17771302008483247
6816,0.06708928771089888
6817,0.028654171998301135
6818,0.010584053309337154
6819,0.040652757373304337
6820,0.18080657565518798
6821,0.35794955963264025
6822,0.20473891514210038
6823,0.040441795869539075
6824,0.3467521757447444
6825,0.11315328933518866
6826,0.41068824520009645
6827,0.13745122613571953
6828,0.028654171998301135
6829,0.06019386136264918
6830,0.07216552657231459
6831,0.018259819172149333
6832,0.07182212788681279
6833,0.036283154951767684
6834,0.11971792800240066
6835,0.010584053309337154
6836,0.04643653147895924
6837,0.07216552657231459
6838,0.05657250439767951
6839,0.04643653147895924
6840,0.06718156642604292
6841,0.0323902958071438
6842,0.07216552657231459
6843,0.11971792800240066
6844,0.04682244693316562
6845,0.018053246159590485
6846,0.06235156091202095
6847,0.06875054408974675
6848,0.026968953795388242
6849,0.11971792800240066
6850,0.07078488698868403
6851,0.026968953795388242
6852,0.11315328933518866
6853,0.06718156642604292
6854,0.07216552657231459
6855,0.040441795869539075
6856,0.06708928771089888
6857,0.09623930836648813
6858,0.2513235358374432
6859,0.04682244693316562
6860,0.039493981251633066
6861,0.07216552657231459
6862,0.06718156642604292
6863,0.13496697194881332
6864,0.07134054259834616
6865,0.07078488698868403
6866,0.0594282377006597
6867,0.026968953795388242
6868,0.039493981251633066
6869,0.29433678273962266
6870,0.11971792800240066
6871,0.4163405243614878
6872,0.061777376750848115
6873,0.0588651339842947
6874,0.07216552657231459
6875,0.11971792800240066
6876,0.0323902958071438
6877,0.5978154761022114
6878,0.026472781818850936
6879,0.061777376750848115
6880,0.026472781818850936
6881,0.07078488698868403
6882,0.040441795869539075
6883,0.03270266394214152
6884,0.11315328933518866
6885,0.07182212788681279
6886,0.07182212788681279
6887,0.040441795869539075
6888,0.062435926425047784
6889,0.04024267247575417
6890,0.08978064602669282
6891,0.05421254687491415
6892,0.04024267247575417
6893,0.11877957789892646
6894,0.04227949968174721
6895,0.40713666642686036
6896,0.7083047222115374
6897,0.04481693907916036
6898,0.06825150049829332
6899,0.06708928771089888
6900,0.061777376750848115
6901,0.13745122613571953
6902,0.06825150049829332
6903,0.06708928771089888
6904,0.061777376750848115
6905,0.4143296935921917
6906,0.7436659650942518
6907,0.5841482157248816
6908,0.41705196796035005
6909,0.03946856304373096
6910,0.07216552657231459
6911,0.06708928771089888
6912,0.026968953795388242
6913,0.20473891514210038
6914,0.018259819172149333
6915,0.04227949968174721
6916,0.4406834909770262
6917,0.03946856304373096
6918,0.11971792800240066
6919,0.0323902958071438
6920,0.08978064602669282
6921,0.028654171998301135
6922,0.2858522835658577
6923,0.3486685069868264
6924,0.1206027480534606
6925,0.018053246159590485
6926,0.07216552657231459
6927,0.026968953795388242
6928,0.061777376750848115
6929,0.5317163329758083
6930,0.2730769139057521
6931,0.040652757373304337
6932,0.03709651733685868
6933,0.06235156091202095
6934,0.0780320889511862
6935,0.06708928771089888
6936,0.039493981251633066
6937,0.018259819172149333
6938,0.028654171998301135
6939,0.377192937731405
6940,0.0676077518271001
6941,0.04643653147895924
6942,0.061777376750848115
6943,0.13745122613571953
6944,0.026968953795388242
6945,0.028654171998301135
6946,0.0676077518271001
6947,0.45748115691816194
6948,0.516875394792564
6949,0.06825150049829332
6950,0.06825150049829332
6951,0.061777376750848115
6952,0.06235156091202095
6953,0.75348824403575
6954,0.0905726413658632
6955,0.03946856304373096
6956,0.05838718489340363
6957,0.018259819172149333
6958,0.028654171998301135
6959,0.11315328933518866
6960,0.018053246159590485
6961,0.1206027480534606
6962,0.07216552657231459
6963,0.04643653147895924
6964,0.0323902958071438
6965,0.0780320889511862
6966,0.02756276338911535
6967,0.03946856304373096
6968,0.06825150049829332
6969,0.026968953795388242
6970,0.0594282377006597
6971,0.028654171998301135
6972,0.05739118735950001
6973,0.5227905354601715
6974,0.042067641289047296
6975,0.04643653147895924
6976,0.03786114812469107
6977,0.0594282377006597
6978,0.13745122613571953
6979,0.0594282377006597
6980,0.09904975333142638
6981,0.21012454324714946
6982,0.018259819172149333
6983,0.026968953795388242
6984,0.18080657565518798
6985,0.026472781818850936
6986,0.018259819172149333
6987,0.028654171998301135
6988,0.028654171998301135
6989,0.061777376750848115
6990,0.018053246159590485
6991,0.11971792800240066
6992,0.8707983523485215
6993,0.026472781818850936
6994,0.07608359813272189
6995,0.3467521757447444
6996,0.0323902958071438
6997,0.03078527025095485
6998,0.06875054408974675
6999,0.03946856304373096
7000,0.06708928771089888
7001,0.0323902958071438
7002,0.06708928771089888
7003,0.026968953795388242
7004,0.04024267247575417
7005,0.6822897163038756
7006,0.061777376750848115
7007,0.5649576325588322
7008,0.41746160763109363
7009,0.027573872379166958
7010,0.018259819172149333
7011,0.5293023770674472
7012,0.018259819172149333
7013,0.026472781818850936
7014,0.07216552657231459
7015,0.40733672140886845
7016,0.45748115691816194
7017,0.026968953795388242
7018,0.5317163329758083
7019,0.5537034504052121
7020,0.040652757373304337
7021,0.10852538074699133
7022,0.03786114812469107
7023,0.12430549802377401
7024,0.018053246159590485
7025,0.08978064602669282
7026,0.17367383747952522
7027,0.13745122613571953
7028,0.026968953795388242
7029,0.23734198634956383
7030,0.08954341173573652
7031,0.06825150049829332
7032,0.0692868021766094
7033,0.3129497892748022
7034,0.07216552657231459
7035,0.03270266394214152
7036,0.06825150049829332
7037,0.6001493778284469
7038,0.018259819172149333
7039,0.040441795869539075
7040,0.0323902958071438
7041,0.7415475428960038
7042,0.042067641289047296
7043,0.061777376750848115
7044,0.040441795869539075
7045,0.08411151717328777
7046,0.018259819172149333
7047,0.026968953795388242
7048,0.13745122613571953
7049,0.10852538074699133
7050,0.040441795869539075
7051,0.07216552657231459
7052,0.0905726413658632
7053,0.07216552657231459
7054,0.03946856304373096
7055,0.3689611691869428
7056,0.03946856304373096
7057,0.018259819172149333
7058,0.05657250439767951
7059,0.039493981251633066
7060,0.09623930836648813
7061,0.2434714364777643
7062,0.07078488698868403
7063,0.036283154951767684
7064,0.10852538074699133
7065,0.059624257655188036
7066,0.020807451534559908
7067,0.040441795869539075
7068,0.039493981251633066
7069,0.05838718489340363
7070,0.06825150049829332
7071,0.06708928771089888
7072,0.06708928771089888
7073,0.06718156642604292
7074,0.06912763504984841
7075,0.19379031679835818
7076,0.07216552657231459
7077,0.04024267247575417
7078,0.040652757373304337
7079,0.10934964191310462
7080,0.018259819172149333
7081,0.04643653147895924
7082,0.49255236554379683
7083,0.04481693907916036
7084,0.06781263745767922
7085,0.040441795869539075
7086,0.04643653147895924
7087,0.059624257655188036
7088,0.0780320889511862
7089,0.040441795869539075
7090,0.039493981251633066
7091,0.06708928771089888
7092,0.07608359813272189
7093,0.10852538074699133
7094,0.03946856304373096
7095,0.042067641289047296
7096,0.028654171998301135
7097,0.06825150049829332
7098,0.05739118735950001
7099,0.09623930836648813
7100,0.040652757373304337
7101,0.028654171998301135
7102,0.03786114812469107
7103,0.0780320889511862
7104,0.28181680467631476
7105,0.06708928771089888
7106,0.17167099801932495
7107,0.042067641289047296
7108,0.11315328933518866
7109,0.06708928771089888
7110,0.028654171998301135
7111,0.040441795869539075
7112,0.3320289352887494
7113,0.0780320889511862
7114,0.4405111781105563
7115,0.07216552657231459
7116,0.13745122613571953
7117,0.04068156140030866
7118,0.45748115691816194
7119,0.05739118735950001
7120,0.5052597218687614
7121,0.03095912252575276
7122,0.0594282377006597
7123,0.026472781818850936
7124,0.026968953795388242
7125,0.1206027480534606
7126,0.028654171998301135
7127,0.573635311290437
7128,0.029842787684468648
7129,0.06825150049829332
7130,0.03946856304373096
7131,0.06825150049829332
7132,0.036283154951767684
7133,0.08978064602669282
7134,0.09623930836648813
7135,0.026472781818850936
7136,0.17669165943129372
7137,0.3977891021139611
7138,0.5362576059699495
7139,0.06708928771089888
7140,0.1206027480534606
7141,0.06718156642604292
7142,0.5178728654350283
7143,0.06825150049829332
7144,0.061777376750848115
7145,0.11971792800240066
7146,0.039493981251633066
7147,0.11971792800240066
7148,0.05421254687491415
7149,0.026001045357810355
7150,0.10852538074699133
7151,0.13745122613571953
7152,0.04327286104614076
7153,0.2511819028623622
7154,0.29433678273962266
7155,0.2207441736155975
7156,0.07182212788681279
7157,0.028654171998301135
7158,0.5476337267268888
7159,0.0323902958071438
7160,0.059624257655188036
7161,0.5688457468634408
7162,0.026968953795388242
7163,0.03709651733685868
7164,0.032640005860765355
7165,0.40713666642686036
7166,0.04024267247575417
7167,0.41409708900352793
7168,0.06708928771089888
7169,0.07216552657231459
7170,0.06875054408974675
7171,0.026968953795388242
7172,0.026968953795388242
7173,0.425824020823104
7174,0.06825150049829332
7175,0.026968953795388242
7176,0.026968953795388242
7177,0.06718156642604292
7178,0.10852538074699133
7179,0.424127861012086
7180,0.040441795869539075
7181,0.028654171998301135
7182,0.040441795869539075
7183,0.026968953795388242
7184,0.0323902958071438
7185,0.08978064602669282
7186,0.026968953795388242
7187,0.07078488698868403
7188,0.3689611691869428
7189,0.0323902958071438
7190,0.040652757373304337
7191,0.1610254950114804
7192,0.042067641289047296
7193,0.036283154951767684
7194,0.04068156140030866
7195,0.07216552657231459
7196,0.040441795869539075
7197,0.042067641289047296
7198,0.026968953795388242
7199,0.020807451534559908
7200,0.48990674378205445
7201,0.05421254687491415
7202,0.11971792800240066
7203,0.06708928771089888
7204,0.07608359813272189
7205,0.026968953795388242
7206,0.06434532419947572
7207,0.03720659941821752
7208,0.03786114812469107
7209,0.026968953795388242
7210,0.03709651733685868
7211,0.018053246159590485
7212,0.8365411777102928
7213,0.06912763504984841
7214,0.5397556158024387
7215,0.04227949968174721
7216,0.06235156091202095
7217,0.07078488698868403
7218,0.061777376750848115
7219,0.039493981251633066
7220,0.02756276338911535
7221,0.018259819172149333
7222,0.020807451534559908
7223,0.04024267247575417
7224,0.03946856304373096
7225,0.05838718489340363
7226,0.07216552657231459
7227,0.06781263745767922
7228,0.026968953795388242
7229,0.45748115691816194
7230,0.039493981251633066
7231,0.03461051761232833
7232,0.026472781818850936
7233,0.040441795869539075
7234,0.06019386136264918
7235,0.03431259703999658
7236,0.04068156140030866
7237,0.05130938050342405
7238,0.03786114812469107
7239,0.03786114812469107
7240,0.07078488698868403
7241,0.04811476673414857
7242,0.040441795869539075
7243,0.026968953795388242
7244,0.059624257655188036
7245,0.062435926425047784
7246,0.039493981251633066
7247,0.039493981251633066
7248,0.10898700158059237
7249,0.029842787684468648
7250,0.059624257655188036
7251,0.3129497892748022
7252,0.04327286104614076
7253,0.028654171998301135
7254,0.13745122613571953
7255,0.034164807825564206
7256,0.07182212788681279
7257,0.05421254687491415
7258,0.0905726413658632
7259,0.0323902958071438
7260,0.0323902958071438
7261,0.48996070532377567
7262,0.028654171998301135
7263,0.08978064602669282
7264,0.4498660789816252
7265,0.040652757373304337
7266,0.026968953795388242
7267,0.11315328933518866
7268,0.06708928771089888
7269,0.026968953795388242
7270,0.04643653147895924
7271,0.039493981251633066
7272,0.026968953795388242
7273,0.06825150049829332
7274,0.028654171998301135
7275,0.767831079687566
7276,0.06708928771089888
7277,0.026968953795388242
7278,0.06708928771089888
7279,0.40713666642686036
7280,0.026472781818850936
7281,0.040652757373304337
7282,0.028654171998301135
7283,0.07182212788681279
7284,0.034164807825564206
7285,0.039493981251633066
7286,0.06825150049829332
7287,0.03786114812469107
7288,0.525970290087336
7289,0.018053246159590485
7290,0.06718156642604292
7291,0.07078488698868403
7292,0.03709651733685868
7293,0.613053576656717
7294,0.027588769734464384
7295,0.02756276338911535
7296,0.5522729874864349
7297,0.43862420009541003
7298,0.05421254687491415
7299,0.03786114812469107
7300,0.05421254687491415
7301,0.04068156140030866
7302,0.04024267247575417
7303,0.12430549802377401
7304,0.026968953795388242
7305,0.0323902958071438
7306,0.061777376750848115
7307,0.0905726413658632
7308,0.813296152995414
7309,0.41746160763109363
7310,0.026472781818850936
7311,0.2207441736155975
7312,0.06708928771089888
7313,0.0323902958071438
7314,0.12430549802377401
7315,0.5834440998120117
7316,0.1182411347376254
7317,0.020807451534559908
7318,0.01596002443954075
7319,0.039493981251633066
7320,0.034164807825564206
7321,0.03270266394214152
7322,0.11971792800240066
7323,0.06708928771089888
7324,0.0594282377006597
7325,0.039493981251633066
7326,0.026968953795388242
7327,0.06235156091202095
7328,0.11971792800240066
7329,0.4201909178321027
7330,0.026968953795388242
7331,0.12430549802377401
7332,0.18080657565518798
7333,0.2207441736155975
7334,0.026968953795388242
7335,0.028654171998301135
7336,0.028654171998301135
7337,0.07216552657231459
7338,0.20671826093502593
7339,0.05421254687491415
7340,0.03777473807762562
7341,0.062435926425047784
7342,0.3804796526791218
7343,0.42372504990294557
7344,0.10852538074699133
7345,0.059624257655188036
7346,0.026968953795388242
7347,0.040652757373304337
7348,0.08411151717328777
7349,0.062435926425047784
7350,0.039493981251633066
7351,0.040652757373304337
7352,0.06708928771089888
7353,0.06708928771089888
7354,0.026472781818850936
7355,0.034164807825564206
7356,0.13745122613571953
7357,0.026968953795388242
7358,0.026968953795388242
7359,0.04481693907916036
7360,0.02415294071089267
7361,0.061777376750848115
7362,0.03786114812469107
7363,0.03946856304373096
7364,0.28589489043307437
7365,0.061777376750848115
7366,0.05739118735950001
7367,0.03095912252575276
7368,0.04068156140030866
7369,0.0323902958071438
7370,0.036283154951767684
7371,0.08978064602669282
7372,0.04811476673414857
7373,0.07216552657231459
7374,0.028654171998301135
7375,0.04068156140030866
7376,0.06781263745767922
7377,0.026968953795388242
7378,0.040652757373304337
7379,0.01596002443954075
7380,0.026968953795388242
7381,0.08954341173573652
7382,0.29185254579738323
7383,0.2730769139057521
7384,0.44724531486389146
7385,0.05657250439767951
7386,0.34453809603905833
7387,0.5662116374248332
7388,0.04227949968174721
7389,0.3433319845583305
7390,0.03709651733685868
7391,0.11123812562996457
7392,0.05657250439767951
7393,0.18215938272938498
7394,0.0780320889511862
7395,0.07216552657231459
7396,0.059624257655188036
7397,0.03777473807762562
7398,0.026472781818850936
7399,0.06875054408974675
7400,0.036283154951767684
7401,0.06708928771089888
7402,0.04327286104614076
7403,0.020179552168956227
7404,0.018053246159590485
7405,0.08978064602669282
7406,0.04024267247575417
7407,0.026968953795388242
7408,0.018259819172149333
7409,0.2023115844394659
7410,0.026968953795388242
7411,0.06875054408974675
7412,0.026968953795388242
7413,0.03270266394214152
7414,0.4194189885551106
7415,0.042067641289047296
7416,0.04227949968174721
7417,0.026472781818850936
7418,0.7239027283250276
7419,0.0905726413658632
7420,0.061777376750848115
7421,0.06708928771089888
7422,0.06718156642604292
7423,0.04024267247575417
7424,0.06708928771089888
7425,0.1921757773444217
7426,0.6426092535982276
7427,0.026968953795388242
7428,0.028654171998301135
7429,0.2603528170370889
7430,0.07182212788681279
7431,0.11315328933518866
7432,0.07216552657231459
7433,0.026472781818850936
7434,0.2639316875779528
7435,0.0323902958071438
7436,0.040441795869539075
7437,0.040441795869539075
7438,0.06235156091202095
7439,0.026968953795388242
7440,0.04643653147895924
7441,0.028598854728665163
7442,0.03777473807762562
7443,0.10852538074699133
7444,0.026968953795388242
7445,0.040441795869539075
7446,0.03786114812469107
7447,0.061777376750848115
7448,0.41746160763109363
7449,0.0905726413658632
7450,0.03270266394214152
7451,0.06708928771089888
7452,0.06718156642604292
7453,0.027877687664196616
7454,0.06708928771089888
7455,0.040441795869539075
7456,0.010584053309337154
7457,0.07216552657231459
7458,0.06875054408974675
7459,0.05838718489340363
7460,0.6086017180516886
7461,0.07216552657231459
7462,0.018053246159590485
7463,0.039493981251633066
7464,0.06875054408974675
7465,0.06708928771089888
7466,0.018053246159590485
7467,0.03786114812469107
7468,0.06708928771089888
7469,0.07216552657231459
7470,0.05421254687491415
7471,0.03786114812469107
7472,0.026968953795388242
7473,0.07608359813272189
7474,0.13745122613571953
7475,0.29433678273962266
7476,0.0323902958071438
7477,0.11324385521438726
7478,0.10862039130883529
7479,0.061777376750848115
7480,0.027463310374245965
7481,0.25616973532613474
7482,0.40170986732742653
7483,0.4314523554771103
7484,0.0905726413658632
7485,0.10862039130883529
7486,0.0692868021766094
7487,0.0594282377006597
7488,0.010584053309337154
7489,0.06825150049829332
7490,0.06825150049829332
7491,0.09678541130400642
7492,0.3209979067528329
7493,0.0323902958071438
7494,0.03946856304373096
7495,0.31999232596706095
7496,0.059624257655188036
7497,0.03946856304373096
7498,0.17054475198316243
7499,0.061777376750848115
7500,0.06019386136264918
7501,0.07078488698868403
