Id,Predicted
6205,0.21708147045027074
6206,0.17171248891896823
6207,0.41547908779422776
6208,0.12028129314154251
6209,0.14571394261617984
6210,0.12947216335149056
6211,0.14407805886337707
6212,0.10420234012740028
6213,0.15241408914349222
6214,0.14521204847011174
6215,0.12911942523308081
6216,0.15384143800369274
6217,0.2275294837928494
6218,0.3224672040064325
6219,0.6634924641310972
6220,0.8256989305727905
6221,0.1916894842786225
6222,0.14887153204379633
6223,0.23273289119386537
6224,0.07415059842524434
6225,0.17892234568346774
6226,0.2984341882033147
6227,0.6467482575060003
6228,0.6101555700583309
6229,0.3031200244682016
6230,0.11079144199365909
6231,0.2625974656478222
6232,0.5598372034340686
6233,0.6314056909906272
6234,0.5689304867567161
6235,0.11897410989953472
6236,0.14289406622741394
6237,0.6805659700759834
6238,0.0638426132861411
6239,0.23489420139678863
6240,0.17151299649861462
6241,0.21345558871431874
6242,0.16576987040180327
6243,0.23424753080652214
6244,0.29078007092872865
6245,0.12061323052221705
6246,0.14174668170693078
6247,0.15051684939461843
6248,0.22133147550863758
6249,0.22808065656115648
6250,0.15080205978445
6251,0.2425678354512997
6252,0.9100265344293964
6253,0.8528420150936852
6254,0.49822308642475116
6255,0.12985218181382335
6256,0.3057001250117213
6257,0.05609402948785628
6258,0.5650603249028047
6259,0.30577400323920684
6260,0.14084427870655147
6261,0.1811659665986381
6262,0.1468386786956243
6263,0.2140215066375951
6264,0.18400668831337447
6265,0.2563311952964789
6266,0.0414688848805997
6267,0.13855998062577543
6268,0.22303687671282954
6269,0.8376449361032584
6270,0.04017011545310553
6271,0.2102773881523466
6272,0.8377086271280133
6273,0.29693482865267334
6274,0.452659961477264
6275,0.10537804675952495
6276,0.26320464299113994
6277,0.23046084429777897
6278,0.6490197106224526
6279,0.23433156162664912
6280,0.21646996432378535
6281,0.2476542363462003
6282,0.5370110076358935
6283,0.6649479563375698
6284,0.13211287146756265
6285,0.06219877940898733
6286,0.2943250435614252
6287,0.6441887519127075
6288,0.947258317489991
6289,0.14664222068579214
6290,0.48396685525443117
6291,0.13641903756095047
6292,0.18578965643717243
6293,0.6730660518743544
6294,0.2288393543164014
6295,0.1287937825776954
6296,0.11147667200689618
6297,0.7622954180412019
6298,0.3091096772846223
6299,0.9168248691349038
6300,0.13280606951581192
6301,0.243721034539261
6302,0.23041931146274858
6303,0.09257200920243049
6304,0.19009328167795103
6305,0.09368596415031696
6306,0.23658773186580292
6307,0.11919971921721957
6308,0.1423621088860668
6309,0.6649047952173329
6310,0.555004123389154
6311,0.12429145444778956
6312,0.2489928832764272
6313,0.2160579822094843
6314,0.4833262630796878
6315,0.16347602914044868
6316,0.15166239997075123
6317,0.1924300744117712
6318,0.10705155533627446
6319,0.3909814096365701
6320,0.8185528422312452
6321,0.9482380395808825
6322,0.6721963288252578
6323,0.3094934056751798
6324,0.2889481381809424
6325,0.2630181228427781
6326,0.18780017435871948
6327,0.14843994032366875
6328,0.5821781106199596
6329,0.28657660104473953
6330,0.15144342167306238
6331,0.18404185597325795
6332,0.6470837181566605
6333,0.2281631343117005
6334,0.3140350577415182
6335,0.2265530513010064
6336,0.1238999674208112
6337,0.14382278555657935
6338,0.18776445379941928
6339,0.1319643522833665
6340,0.2913403542832288
6341,0.5747348785197338
6342,0.2383746989917113
6343,0.12382723817622072
6344,0.6627925406665036
6345,0.12927752050724067
6346,0.17534083219629706
6347,0.15006104875687074
6348,0.16835674998173125
6349,0.09257200920243049
6350,0.07286735985867604
6351,0.21087610897308232
6352,0.8222374587119031
6353,0.1816660500008787
6354,0.014506858155160082
6355,0.3136329888972517
6356,0.6721963288252578
6357,0.23493629459024987
6358,0.9836650908605897
6359,0.561466516354769
6360,0.22879802681842207
6361,0.5771194045055306
6362,0.6451950120051068
6363,0.14658361504551454
6364,0.20665833880689416
6365,0.958556445660925
6366,0.11713866915042469
6367,0.8316721587088649
6368,0.11788567593842739
6369,0.8772621486258464
6370,0.10679708358078732
6371,0.135310431237379
6372,0.661076286942173
6373,0.8910652005885583
6374,0.8938263260135164
6375,0.14546984792165601
6376,0.6616307843975339
6377,0.6462005069220645
6378,0.1592990056464728
6379,0.19389503562868982
6380,0.6737161791361993
6381,0.9353543476344615
6382,0.6662849675238364
6383,0.23493629459024987
6384,0.09194115671533444
6385,0.14077688596843607
6386,0.6041285718352776
6387,0.11572885011372186
6388,0.14174668170693078
6389,0.12627461796379877
6390,0.18578965643717243
6391,0.9318332868020113
6392,0.8429214296441335
6393,0.17793505993909556
6394,0.1329228559787014
6395,0.6256195676022431
6396,0.13504986049471226
6397,0.1454407370346807
6398,0.1605192571821088
6399,0.6022767047601261
6400,0.6383278216927329
6401,0.09257200920243049
6402,0.1653081645614449
6403,0.5448695704155495
6404,0.24004272250869255
6405,0.1399360155552697
6406,0.13599025709557122
6407,0.1324813767723825
6408,0.6690392072092289
6409,0.1687923868508844
6410,0.3337398778996654
6411,0.7611009960492456
6412,0.6694609607945496
6413,0.15357146879287747
6414,0.14957246719671793
6415,0.5867653591533234
6416,0.22820438106443675
6417,0.6750922036331742
6418,0.9123164384972987
6419,0.31674116703827326
6420,0.1152322918880141
6421,0.5316319100807112
6422,0.1798793577948587
6423,0.1316058508430417
6424,0.9306496179916172
6425,0.5582682309473643
6426,0.8033772999443951
6427,0.27822670872002897
6428,0.1687595304642209
6429,0.14383533692902614
6430,0.6159416482329412
6431,0.07574754098465836
6432,0.16285814341547417
6433,0.32748952401489173
6434,0.5612062031897749
6435,0.3135253398072088
6436,0.563304759431678
6437,0.513511041886513
6438,0.850524989130443
6439,0.6739610332015801
6440,0.15117369245844184
6441,0.11619355254694222
6442,0.7958835438946859
6443,0.1806669558869818
6444,0.8201306554953083
6445,0.5832247408848313
6446,0.10413677408063439
6447,0.41072730358692
6448,0.018185749828317718
6449,0.9329095054834537
6450,0.14859923757386886
6451,0.2757863788511243
6452,0.59925751726483
6453,0.23437358488039398
6454,0.21124184809910188
6455,0.5809381240738786
6456,0.6743281363492294
6457,0.16349682548246847
6458,0.29982093662779924
6459,0.2235803164088002
6460,0.6843355064977573
6461,0.3194597355523803
6462,0.006045742937723745
6463,0.11957046461513735
6464,0.6598724309849439
6465,0.131274882608863
6466,0.6570298047549815
6467,0.26520792187388437
6468,0.16617117144593488
6469,0.12047223340325951
6470,0.6896939685886848
6471,0.14677465036485587
6472,0.24171871363696693
6473,0.21929929069604642
6474,0.1909735594047067
6475,0.6674099528437323
6476,0.1943118929661609
6477,0.08267689615843751
6478,0.6366783626321023
6479,0.10155607221420579
6480,0.10645400096224132
6481,0.23273289119386537
6482,0.5934920479121236
6483,0.2293099676886935
6484,0.1649085354790357
6485,0.1317446321106383
6486,0.6149363966438955
6487,0.13268383957108543
6488,0.9291815048916999
6489,0.9371877820993658
6490,0.6694488651814492
6491,0.6621350779947883
6492,0.13025967978443706
6493,0.18177425324945334
6494,0.8890982092900487
6495,0.613411535950245
6496,0.1928445356751815
6497,0.1284164044477283
6498,0.15251040636046062
6499,0.16340075574369747
6500,0.2149984641687462
6501,0.23209036581047937
6502,0.7997058204108067
6503,0.6761396049927143
6504,0.8576357245390132
6505,0.7873651322379528
6506,0.07162587136707961
6507,0.2070955865503068
6508,0.9152256021983447
6509,0.939918790639492
6510,0.15010685765382412
6511,0.5448932816848411
6512,0.2298641700973706
6513,0.18310266996364621
6514,0.6295579349909334
6515,0.8901418067013654
6516,0.12985218181382335
6517,0.2112808732248751
6518,0.15278897969672883
6519,0.23554210807961753
6520,0.19253258255782815
6521,0.2092386512967225
6522,0.8381539003396234
6523,0.5907984858213955
6524,0.558840229552687
6525,0.1626846715236785
6526,0.14930915722578553
6527,0.08546319370702125
6528,0.6412162294848199
6529,0.24123060493354073
6530,0.2203338178487444
6531,0.3115058008594685
6532,0.16262087629864325
6533,0.20235639030213215
6534,0.6645572295219982
6535,0.12032341821338563
6536,0.8654029418350833
6537,0.14512485877527984
6538,0.09972731944436633
6539,0.854129337244836
6540,0.29542798070776105
6541,0.18073630250302536
6542,0.14615326424713931
6543,0.13151174577684313
6544,0.9658520278056839
6545,0.3185824150545277
6546,0.2102773881523466
6547,0.1683532406401542
6548,0.6828472952860303
6549,0.11746309190630713
6550,0.2899765858870196
6551,0.09092961141328433
6552,0.20975754740738703
6553,0.18120071189751596
6554,0.263528849975325
6555,0.1469760112694091
6556,0.14101440546914534
6557,0.6702630346938545
6558,0.1446096744052561
6559,0.21124184809910188
6560,0.14366328135609385
6561,0.2203338178487444
6562,0.8134288551065608
6563,0.41387461364787886
6564,0.2509744558770589
6565,0.17895675472659087
6566,0.602245064911553
6567,0.9426685491090693
6568,0.31681649597929834
6569,0.22935136015743735
6570,0.19589835965281052
6571,0.2092386512967225
6572,0.5580676185785645
6573,0.18400668831337447
6574,0.16003451480222625
6575,0.16184328341684523
6576,0.14619208689828234
6577,0.1873583763118903
6578,0.2279157640833312
6579,0.12598149506585565
6580,0.5609614775276859
6581,0.006793120308140323
6582,0.2962811297994243
6583,0.5945804550630674
6584,0.1959352543372653
6585,0.9861973778421701
6586,0.6045721063980112
6587,0.5544621478768175
6588,0.08962377119333308
6589,0.6028956673147157
6590,0.1767041608666014
6591,0.14145123806976548
6592,0.664890158555965
6593,0.17315606005750714
6594,0.7775182171620955
6595,0.7524608789036283
6596,0.320990590483052
6597,0.242869170292844
6598,0.09416336361385032
6599,0.5859839198805582
6600,0.645670127690294
6601,0.16958504437098337
6602,0.5894278956880218
6603,0.1494290124630255
6604,0.9237434919957237
6605,0.10077623424065763
6606,0.14664222068579214
6607,0.8348984494316852
6608,0.5862679865367187
6609,0.13220227016584254
6610,0.7476600134546375
6611,0.1215305467688325
6612,0.17896043753624305
6613,0.8658213506483702
6614,0.15086753435925246
6615,0.19635542952948293
6616,0.08713720515270236
6617,0.15179855681557786
6618,0.22808065656115648
6619,0.15360191457886144
6620,0.15614012936759333
6621,0.9565094731949975
6622,0.11783697590066917
6623,0.227611821000623
6624,0.23433156162664912
6625,0.8322907128559344
6626,0.10266268528796693
6627,0.911646135160662
6628,0.6829802455231553
6629,0.9345841269927135
6630,0.6502788701495069
6631,0.17308704456609697
6632,0.13135991138798497
6633,0.1530307133012429
6634,0.16736903048077842
6635,0.25504342644459743
6636,0.5991389706305639
6637,0.16601939388235012
6638,0.22345837305789418
6639,0.03455022074293558
6640,0.13393135745296014
6641,0.06446125111824316
6642,0.6368198495727707
6643,0.5615882537557286
6644,0.5961120186285958
6645,0.14766528079600857
6646,0.1988393430174019
6647,0.6589670409484591
6648,0.1793141735538553
6649,0.2338118110536056
6650,0.09607122617867729
6651,0.9220464351881257
6652,0.18256456060164383
6653,0.6509910903761241
6654,0.21289076187944736
6655,0.20828092218868385
6656,0.21979603530835728
6657,0.13633124799407773
6658,0.12389162448010232
6659,0.6444440701852311
6660,0.5893531170300843
6661,0.23252385113343627
6662,0.20808788839449616
6663,0.22757064977002456
6664,0.6739610332015801
6665,0.15710815867511857
6666,0.2260044892715483
6667,0.14327824391432173
6668,0.9610692830192503
6669,0.14628293821206528
6670,0.10499496207267175
6671,0.6718921752377437
6672,0.12739402773276665
6673,0.23602228695992258
6674,0.12537012372461245
6675,0.16180109209107113
6676,0.6309585509037688
6677,0.200881021378303
6678,0.145299281644465
6679,0.25385463652795154
6680,0.15139557047788796
6681,0.8122331917679879
6682,0.21277305100494923
6683,0.5973088153897278
6684,0.14212828612657957
6685,0.16014003083415312
6686,0.6150683045538545
6687,0.1710018174781685
6688,0.28959231589750994
6689,0.14553120100846817
6690,0.2292685804678794
6691,0.5798898878231293
6692,0.13199118241153468
6693,0.10467893808827405
6694,0.8925573129058885
6695,0.08339259301598041
6696,0.2919157272247442
6697,0.3258994953210473
6698,0.8779759852633247
6699,0.13089132685275268
6700,0.2851010021777646
6701,0.6885336479848876
6702,0.9791931650574801
6703,0.933173271044833
6704,0.2271847822825688
6705,0.6449529711518178
6706,0.1425107472984688
6707,0.14253936954950522
6708,0.6350368436374584
6709,0.2299056327619164
6710,0.6784431058818344
6711,0.10337980368701023
6712,0.5895992296520238
6713,0.6671752490627485
6714,0.9540583008091423
6715,0.1342833645835816
6716,0.6149363966438955
6717,0.2451812192775348
6718,0.2338118110536056
6719,0.17963763351543885
6720,0.6848794738702839
6721,0.00786298279524099
6722,0.12927752050724067
6723,0.9477764351022356
6724,0.17436550378176272
6725,0.2371541109119384
6726,0.21176438162581662
6727,0.11851441757480367
6728,0.17981026781498158
6729,0.5765738165929761
6730,0.14815841795578724
6731,0.23144907920529612
6732,0.5599897361709698
6733,0.8391277367515829
6734,0.07918162346062556
6735,0.09527821256011264
6736,0.09054518034380403
6737,0.47746471006038277
6738,0.3224672040064325
6739,0.21439121896244193
6740,0.8999825641630151
6741,0.16215167149673176
6742,0.592884100611807
6743,0.21525069513211773
6744,0.5235030582748454
6745,0.17440283156448652
6746,0.9404310346843241
6747,0.21052556584702511
6748,0.2511736022727116
6749,0.2919157272247442
6750,0.6650396245481122
6751,0.23489420139678863
6752,0.6715055459484264
6753,0.12233507592992664
6754,0.9796157905218558
6755,0.15631097701749486
6756,0.3217830220839716
6757,0.5722008274987622
6758,0.1278258212704054
6759,0.1854930051825958
6760,0.2338537695672329
6761,0.17215858373872403
6762,0.18163496093921652
6763,0.16098464599410603
6764,0.11046432817995379
6765,0.0922110748242929
6766,0.2377638660184447
6767,0.1725387120126991
6768,0.23763655448913534
6769,0.6430402987110607
6770,0.11560000534704148
6771,0.9899791137750655
6772,0.8901933427669864
6773,0.5754413364275784
6774,0.28959231589750994
6775,0.6801268481996061
6776,0.130971275286024
6777,0.4102892533015763
6778,0.17779807029886918
6779,0.9145175517199604
6780,0.16098464599410603
6781,0.5555768027594541
6782,0.17790080477759046
6783,0.17786655478387572
6784,0.12934023694015317
6785,0.3169069725246374
6786,0.11959512207511998
6787,0.6111585220208525
6788,0.14847495600654226
6789,0.23589561936606335
6790,0.6161766964192148
6791,0.14575246227517866
6792,0.23481003069003503
6793,0.130971275286024
6794,0.23376985777120005
6795,0.018901402112702564
6796,0.5870819628917869
6797,0.14586289492751672
6798,0.526892455267965
6799,0.15194939275966174
6800,0.21341627059322524
6801,0.16140830179994625
6802,0.14521204847011174
6803,0.6481381935039701
6804,0.1890446622192518
6805,0.14756115872008152
6806,0.5908204619139529
6807,0.558579108207863
6808,0.32014130941591373
6809,0.19299039714833147
6810,0.10558529423931741
6811,0.665972949929443
6812,0.6715376544220315
6813,0.5839861566561703
6814,0.3172235765327242
6815,0.8152724939408
6816,0.12739402773276665
6817,0.17712265857599874
6818,0.19147214806826235
6819,0.08174890692720263
6820,0.6477460013509688
6821,0.8435843194748688
6822,0.641561845558873
6823,0.23196516767906314
6824,0.8910889778462099
6825,0.6760231362685645
6826,0.8333386140667326
6827,0.6148965085873301
6828,0.1831377036234303
6829,0.5619277888835034
6830,0.1287675059740363
6831,0.22939275787396363
6832,0.5976198524467382
6833,0.4392518258873582
6834,0.14655837494880053
6835,0.1905038971768335
6836,0.09889325931567292
6837,0.1378136926074267
6838,0.3037822986658259
6839,0.1449449263329159
6840,0.10951704607992226
6841,0.12847363013342794
6842,0.14404917954566557
6843,0.12223800592099159
6844,0.15319500545717063
6845,0.15798186612818774
6846,0.31654532222110665
6847,0.3160634667023376
6848,0.2440233404272529
6849,0.14153658609945535
6850,0.1810964915664174
6851,0.1890446622192518
6852,0.5126223079262555
6853,0.15203995336448897
6854,0.13449710129572306
6855,0.19086502834787533
6856,0.057154717410735516
6857,0.6404076276241241
6858,0.8900675105513156
6859,0.10886195926102978
6860,0.18593141101234356
6861,0.12982572145311114
6862,0.14843994032366875
6863,0.5766404382809809
6864,0.5874307212391096
6865,0.1726854400838065
6866,0.6516236297674867
6867,0.19983950071939385
6868,0.18030743303681526
6869,0.8369827304851276
6870,0.14077688596843607
6871,0.884890471034627
6872,0.1354162806377825
6873,0.5070204939100112
6874,0.15034140653798272
6875,0.14383624314489157
6876,0.1327426773097891
6877,0.7738676420109255
6878,0.17353596220493275
6879,0.1631543980535363
6880,0.23890142995568367
6881,0.18531614766879417
6882,0.23589561936606335
6883,0.14808961453520322
6884,0.5332864816381921
6885,0.5668102223693022
6886,0.5575560891790208
6887,0.17702392825255187
6888,0.13567206992433697
6889,0.13845330296570488
6890,0.16784957105004333
6891,0.12723789922167422
6892,0.13078965690483552
6893,0.6592571888522836
6894,0.3102704236698362
6895,0.660366797592239
6896,0.9813439678775727
6897,0.041905348135224875
6898,0.12811843312161914
6899,0.12704612507110355
6900,0.0729601599576342
6901,0.6547296757346677
6902,0.10949420804476931
6903,0.13525563655325204
6904,0.17368336033553025
6905,0.7293409725144488
6906,0.9858357620727842
6907,0.7725432176000586
6908,0.9356125940908826
6909,0.2096799155414669
6910,0.1425107472984688
6911,0.12077520976529119
6912,0.21289076187944736
6913,0.5969505792909174
6914,0.23217385742183058
6915,0.32315214751507676
6916,0.9087666313296604
6917,0.1997646116388354
6918,0.1179343934123792
6919,0.15877499461825548
6920,0.18487886309619228
6921,0.14940818914479267
6922,0.8820087016639442
6923,0.9129944041282221
6924,0.5072441337039512
6925,0.15286579782538387
6926,0.08486547935584648
6927,0.1895254815627893
6928,0.1892381478538193
6929,0.802887334405981
6930,0.6849633207697964
6931,0.15010685765382412
6932,0.3230427689067293
6933,0.2717993363745876
6934,0.560991118132774
6935,0.1152322918880141
6936,0.16105830787870246
6937,0.24065756160053564
6938,0.12332259080191407
6939,0.6384591907193599
6940,0.570527621590594
6941,0.10387060695797429
6942,0.18120071189751596
6943,0.668755145627887
6944,0.1859706570896348
6945,0.17803785643253794
6946,0.6580758317832422
6947,0.8832067356569674
6948,0.9776990413930248
6949,0.12180197440508041
6950,0.12213752573142628
6951,0.16102666532271315
6952,0.31181947203844756
6953,0.9878631863115127
6954,0.18070162660213213
6955,0.23593783667530924
6956,0.6508789316668638
6957,0.23554210807961753
6958,0.14546984792165601
6959,0.6698166209770134
6960,0.1536790672893314
6961,0.5849935513577971
6962,0.0553132864343698
6963,0.11627067747967909
6964,0.14449912035601095
6965,0.5911595839988724
6966,0.2511736022727116
6967,0.0995115485448366
6968,0.144106942996124
6969,0.2293099676886935
6970,0.5860596471747604
6971,0.18360690063377022
6972,0.16182171657693922
6973,0.9759736418324348
6974,0.14449292217187404
6975,0.13064652178341213
6976,0.14312278937687553
6977,0.6757028223374293
6978,0.6211391696543043
6979,0.6408797834151913
6980,0.779361691405631
6981,0.6657499035681091
6982,0.23610675813138482
6983,0.2160579822094843
6984,0.6101567715052943
6985,0.23549993975478467
6986,0.21087610897308232
6987,0.16151383505236733
6988,0.18644165362549917
6989,0.10869129102681806
6990,0.15246048750041713
6991,0.11990412921479393
6992,0.955335486407464
6993,0.23325097352774551
6994,0.6458453616037512
6995,0.8907845231736783
6996,0.14488688384824783
6997,0.5273068251861818
6998,0.2682720721490685
6999,0.22537508318716107
7000,0.13672823674631965
7001,0.005611916485373773
7002,0.131274882608863
7003,0.2287567045700566
7004,0.14588018581361764
7005,0.9850482091701027
7006,0.07025262832909245
7007,0.9343635878701183
7008,0.8387489233877861
7009,0.06741347239631174
7010,0.197420376906216
7011,0.8031352440836292
7012,0.23273289119386537
7013,0.1929539239122792
7014,0.12911942523308081
7015,0.8468092121784324
7016,0.7822056759353299
7017,0.23885884813569497
7018,0.7790792241188768
7019,0.9270411480863373
7020,0.17229409450638605
7021,0.5911147000607488
7022,0.2331672122008451
7023,0.5313628702649122
7024,0.12921250694216435
7025,0.18159642572356585
7026,0.8359974996822298
7027,0.6504675875497798
7028,0.21925919623576018
7029,0.6570298047549815
7030,0.594911500413145
7031,0.10558529423931741
7032,0.6608658515915802
7033,0.8085376303600498
7034,0.1499416047283273
7035,0.13682594183307445
7036,0.10558529423931741
7037,0.9691304136333979
7038,0.2400854488085814
7039,0.23308347180926822
7040,0.13565500128806296
7041,0.9900747581595568
7042,0.21156898210876068
7043,0.16791500614855398
7044,0.1576412336776557
7045,0.1192936161689129
7046,0.2098352003844311
7047,0.1822058360826389
7048,0.6126682560032028
7049,0.6809415248439764
7050,0.1489245375957648
7051,0.1355950744995279
7052,0.18256456060164383
7053,0.1390993546175192
7054,0.20431072199620165
7055,0.9198203374240789
7056,0.2091611606453263
7057,0.19299039714833147
7058,0.3284563188899708
7059,0.18216720671172543
7060,0.626997342588932
7061,0.924042076934176
7062,0.18626409846741057
7063,0.5300291820415706
7064,0.6619789496665013
7065,0.12819693769615778
7066,0.14109887609933522
7067,0.20398752281717397
7068,0.1849847684565981
7069,0.6394026907780685
7070,0.07534261509950327
7071,0.12011135504553176
7072,0.14139436326775098
7073,0.15003118040637975
7074,0.24782291370367776
7075,0.5906181716134457
7076,0.14327824391432173
7077,0.148634284274798
7078,0.12256283772613727
7079,0.5827985060702904
7080,0.209316163058487
7081,0.16608425789792783
7082,0.9275209278696176
7083,0.01533750909707843
7084,0.670451898881702
7085,0.15805774832274555
7086,0.05602363469750113
7087,0.14652908358219358
7088,0.5850877925217063
7089,0.20757203774604396
7090,0.1770885261224832
7091,0.14759062072221044
7092,0.6680405335489993
7093,0.6775282471028636
7094,0.21491942015197865
7095,0.11041338524051068
7096,0.04285112063388482
7097,0.12672495045569548
7098,0.1576167935339861
7099,0.6669545513406545
7100,0.16612807549834854
7101,0.18596686269307452
7102,0.22137184146671782
7103,0.563304759431678
7104,0.8516262230605552
7105,0.1291457630050561
7106,0.6342633840787337
7107,0.2317983101769478
7108,0.6469622561205708
7109,0.1471968667643109
7110,0.17151299649861462
7111,0.13393135745296014
7112,0.8984157073837522
7113,0.560991118132774
7114,0.9627085141330098
7115,0.14638269948051974
7116,0.6321346037894295
7117,0.5745357830880132
7118,0.8662551413725524
7119,0.1492987249157733
7120,0.8953540132352225
7121,0.10319805885004078
7122,0.6770744844738807
7123,0.14550207993429282
7124,0.21925919623576018
7125,0.6781682413223704
7126,0.18360690063377022
7127,0.9687802349699591
7128,0.22291948167425213
7129,0.12987864676260544
7130,0.23877370012076105
7131,0.14066360883188794
7132,0.5938600522531043
7133,0.18677504459044394
7134,0.6697326256542062
7135,0.18956145895453505
7136,0.6293999424970771
7137,0.9212982304110112
7138,0.9410329615096203
7139,0.11879309570330332
7140,0.6413108881471886
7141,0.09529840277486698
7142,0.978475483733534
7143,0.10110308884637341
7144,0.15378047367686257
7145,0.08328476577784141
7146,0.17938311460533768
7147,0.11535173476724778
7148,0.14198556706470816
7149,0.12067576668992046
7150,0.5858031631094363
7151,0.5156820757914106
7152,0.253775473670421
7153,0.8059962055745005
7154,0.8424643789086278
7155,0.5929846357587526
7156,0.5817007211584746
7157,0.09705186212571972
7158,0.9766953207666931
7159,0.1484157453007674
7160,0.0753915775478638
7161,0.9348378778096982
7162,0.23545777665395667
7163,0.3025467588843831
7164,0.5943251316975184
7165,0.6777085185581624
7166,0.147055296480234
7167,0.6390355488832148
7168,0.11978061073433761
7169,0.12806611952473101
7170,0.32356066689412044
7171,0.23209036581047937
7172,0.21079817355478597
7173,0.5514106810281267
7174,0.12776884183386383
7175,0.24057197504640324
7176,0.19000723729859345
7177,0.14374974060398044
7178,0.6435167055338938
7179,0.639285181258132
7180,0.17611282572898948
7181,0.16108995545869392
7182,0.20123384588640827
7183,0.21818834907474643
7184,0.12917691777141171
7185,0.1317360298112
7186,0.2144701217845652
7187,0.14767495481998322
7188,0.9193661561271167
7189,0.14334100322971077
7190,0.08843928110239473
7191,0.5741578954451841
7192,0.139530354490448
7193,0.5976329966749755
7194,0.5660899127074723
7195,0.11681502382108841
7196,0.17931786211248799
7197,0.12917128184451615
7198,0.21341627059322524
7199,0.08776554931855647
7200,0.7169247082713411
7201,0.1450667564619152
7202,0.13502629216462256
7203,0.14485257041466404
7204,0.6687350083671333
7205,0.1318460894967094
7206,0.13452934757970864
7207,0.2863799559284577
7208,0.23767898645162697
7209,0.23885884813569755
7210,0.26535722786493116
7211,0.16476553722561643
7212,0.967312452797717
7213,0.24782291370367776
7214,0.9717096839084929
7215,0.31228558624668523
7216,0.3213093552127871
7217,0.18626409846741057
7218,0.1892381478538193
7219,0.10266218575981494
7220,0.20810584466257867
7221,0.2372388613693211
7222,0.07858930192704482
7223,0.16712925811528354
7224,0.17935233060367287
7225,0.6386799477522612
7226,0.14174668170693078
7227,0.6739040277285523
7228,0.11243699585703588
7229,0.8636935857672957
7230,0.18170086992681334
7231,0.6413385724764525
7232,0.13513488339310212
7233,0.19575083346387978
7234,0.5153377696893046
7235,0.2498164629919344
7236,0.5870763181119037
7237,0.508835103294523
7238,0.2320486278617597
7239,0.2112808732248751
7240,0.14886200317200968
7241,0.6103377679831099
7242,0.22345837305789418
7243,0.20717251241339082
7244,0.1146900191824538
7245,0.10112020716855866
7246,0.17938311460533768
7247,0.16707385864090024
7248,0.5794195011034236
7249,0.24855048440249825
7250,0.11234427484562043
7251,0.8380542635972874
7252,0.24964444299664273
7253,0.18835015992699375
7254,0.6335906166390454
7255,0.2893319015208058
7256,0.5839861566561703
7257,0.13545787992387034
7258,0.15538777465098752
7259,0.15241961590548375
7260,0.09829470513720069
7261,0.7604767237232869
7262,0.14585977222788685
7263,0.14057804589822084
7264,0.9002384804219817
7265,0.1592990056464728
7266,0.2298641700973706
7267,0.6433758470099572
7268,0.15319500545717063
7269,0.15402420999135846
7270,0.1255931115117757
7271,0.14104211970043395
7272,0.23209036581047937
7273,0.12987864676260544
7274,0.1645062370705752
7275,0.9670720383433585
7276,0.1363588264996727
7277,0.23658773186580292
7278,0.12949856237589683
7279,0.6575502245703865
7280,0.21716108968398382
7281,0.14135594561574547
7282,0.13077103168510107
7283,0.5778839014239482
7284,0.31809890186598755
7285,0.164043921404091
7286,0.151203747799074
7287,0.2292685804678794
7288,0.831837066942685
7289,0.17133575111819666
7290,0.11012967501021285
7291,0.17001613432919002
7292,0.3148756424294872
7293,0.8035759999777573
7294,0.07027581361075112
7295,0.2325432968311503
7296,0.9448620251110814
7297,0.9364471788924238
7298,0.03497072457537575
7299,0.24167578911538717
7300,0.11604988153620878
7301,0.5783607881338835
7302,0.09004389754746298
7303,0.5989200110646552
7304,0.15443291684365562
7305,0.13455661836707394
7306,0.17144644818916444
7307,0.18681062021448658
7308,0.9577549614493206
7309,0.836618802843444
7310,0.2166288993972056
7311,0.6580916734025969
7312,0.10705155533627446
7313,0.15793979019372156
7314,0.6116451313921013
7315,0.7118328479009818
7316,0.6730660518743544
7317,0.16670334464863196
7318,0.13207170054968867
7319,0.16838603394866694
7320,0.3140350577415182
7321,0.16265277139101636
7322,0.09481977853644503
7323,0.14877710950579748
7324,0.6179072926166784
7325,0.16190683257706182
7326,0.2298641700973706
7327,0.3138401175867347
7328,0.09348366087661962
7329,0.5983330617876523
7330,0.19487637295344873
7331,0.5099086884249003
7332,0.5742785803960244
7333,0.5084466806873956
7334,0.2298641700973706
7335,0.07879948699842965
7336,0.10692811371942867
7337,0.017576439061375473
7338,0.9239955664781583
7339,0.1478081555999968
7340,0.15631097701749486
7341,0.16217144852583498
7342,0.8015427151417475
7343,0.8911992944844148
7344,0.645670127690294
7345,0.1361003668109085
7346,0.21979603530835728
7347,0.16874874867708614
7348,0.10571807202937634
7349,0.12989993315734294
7350,0.1784625029168553
7351,0.09976247842020795
7352,0.12448319709556645
7353,0.12949856237589683
7354,0.2077261718400594
7355,0.2977785865681117
7356,0.6240840093712055
7357,0.23489420139678863
7358,0.2371541109119384
7359,0.09210568779073007
7360,0.11493705059571903
7361,0.1696734171666667
7362,0.2314907418218082
7363,0.23368596690071433
7364,0.8352433239859833
7365,0.1614504104300737
7366,0.16568312504229935
7367,0.1145711727491461
7368,0.5931392452905813
7369,0.062349590627263224
7370,0.5991389706305639
7371,0.16610628024763457
7372,0.5915557550356754
7373,0.1413659330308065
7374,0.07448988151098694
7375,0.6021801540850708
